/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.666902422904968, 0.205517485737801, 0.324258536100388, 0.113840304315090, 0.322747498750687, 0.000000000000000, -0.561819314956665, 0.076449900865555, -0.572766304016113, 0.003676864318550, 0.431958734989166, 0.000000000000000, -0.079344943165779, 0.012087678536773, 0.500491142272949, -0.508562982082367, 0.186905622482300, 0.100982330739498, 0.461045891046524, 0.003262207377702, 0.181927561759949, 0.019848132506013, -0.675286233425140
-0.666965484619141, 0.205710709095001, 0.321163952350616, 0.114803373813629, 0.322251826524734, 0.000000000000000, -0.556978404521942, 0.078289873898029, -0.575380980968475, 0.001742762746289, 0.431483030319214, 0.000000000000000, -0.073868669569492, 0.007356207817793, 0.499291449785233, -0.515694618225098, 0.179501011967659, 0.098053507506847, 0.464034944772720, 0.003081138478592, 0.183053642511368, 0.019196176901460, -0.704441845417023
-0.667268157005310, 0.205973893404007, 0.317464947700500, 0.115799114108086, 0.321766495704651, 0.000000000000000, -0.551959633827209, 0.080257587134838, -0.578496515750885, -0.000520559493452, 0.430882930755615, 0.000000000000000, -0.069503113627434, 0.002599854255095, 0.497748136520386, -0.522514462471008, 0.172675609588623, 0.095328181982040, 0.467389911413193, 0.002918043872342, 0.184274852275848, 0.018590563908219, -0.728706538677216
-0.667780280113220, 0.206341058015823, 0.313228756189346, 0.116783738136292, 0.321272641420364, 0.000000000000000, -0.546882450580597, 0.082404613494873, -0.582069873809814, -0.003031989792362, 0.430174320936203, 0.000000000000000, -0.066486127674580, -0.001688587013632, 0.495785117149353, -0.528484463691711, 0.166589513421059, 0.092803202569485, 0.471094667911530, 0.002771008294076, 0.185596302151680, 0.018025854602456, -0.746926188468933
-0.668423831462860, 0.206754863262177, 0.308535218238831, 0.117724969983101, 0.320755481719971, 0.000000000000000, -0.541795134544373, 0.084745816886425, -0.586047589778900, -0.005685815121979, 0.429372608661652, 0.000000000000000, -0.064964696764946, -0.004935245029628, 0.493369042873383, -0.533207595348358, 0.161456540226936, 0.090503096580505, 0.475071787834167, 0.002640995429829, 0.186996445059776, 0.017504453659058, -0.758207261562347
-0.669088721275330, 0.207193896174431, 0.303450554609299, 0.118592888116837, 0.320202618837357, 0.000000000000000, -0.536692559719086, 0.087235458195210, -0.590355813503265, -0.008384281769395, 0.428494632244110, 0.000000000000000, -0.065044775605202, -0.006684091873467, 0.490445941686630, -0.536469519138336, 0.157571420073509, 0.088517315685749, 0.479212343692780, 0.002535240724683, 0.188438951969147, 0.017047485336661, -0.761934101581573
-0.669681489467621, 0.207786872982979, 0.298005670309067, 0.119340389966965, 0.319600701332092, 0.000000000000000, -0.531569540500641, 0.089910849928856, -0.594933509826660, -0.011025607585907, 0.427560031414032, 0.000000000000000, -0.066928170621395, -0.006830807775259, 0.486987382173538, -0.538178265094757, 0.155127882957458, 0.086895935237408, 0.483453720808029, 0.002457545138896, 0.189907580614090, 0.016666356474161, -0.757750034332275
-0.670119225978851, 0.208558961749077, 0.292244583368301, 0.119958430528641, 0.318953394889832, 0.000000000000000, -0.526417374610901, 0.092577308416367, -0.599683225154877, -0.013579199090600, 0.426584571599960, 0.000000000000000, -0.070786476135254, -0.005780467297882, 0.482931166887283, -0.538307487964630, 0.154078364372253, 0.085581131279469, 0.487796217203140, 0.002402170561254, 0.191415742039680, 0.016344785690308, -0.745907425880432
-0.670369029045105, 0.209186553955078, 0.286274939775467, 0.120500735938549, 0.318286657333374, 0.000000000000000, -0.521402239799500, 0.094668470323086, -0.604465663433075, -0.016180766746402, 0.425573021173477, 0.000000000000000, -0.076094716787338, -0.004223674070090, 0.478328824043274, -0.537059605121613, 0.154278352856636, 0.084511376917362, 0.492145836353302, 0.002364471554756, 0.192938223481178, 0.016068911179900, -0.727878689765930
-0.670473515987396, 0.209905520081520, 0.280093729496002, 0.120941989123821, 0.317612141370773, 0.000000000000000, -0.516574561595917, 0.097041897475719, -0.609400391578674, -0.018568869680166, 0.424556821584702, 0.000000000000000, -0.081894919276237, -0.002477891743183, 0.474441736936569, -0.535104453563690, 0.155462980270386, 0.083622172474861, 0.496194690465927, 0.002341983141378, 0.194357126951218, 0.015829036012292, -0.705927968025208
-0.670704185962677, 0.210251271724701, 0.273842066526413, 0.121290847659111, 0.316946387290955, 0.000000000000000, -0.512162923812866, 0.099015086889267, -0.614351987838745, -0.020944841206074, 0.423538357019424, 0.000000000000000, -0.087867736816406, -0.000606696354225, 0.472606003284454, -0.533155381679535, 0.157216340303421, 0.082800336182117, 0.499652177095413, 0.002328109694645, 0.195559412240982, 0.015603601932526, -0.682774782180786
-0.671111941337585, 0.210264176130295, 0.267565220594406, 0.121576167643070, 0.316315323114395, 0.000000000000000, -0.508139312267303, 0.100585862994194, -0.619283735752106, -0.023237699642777, 0.422534823417664, 0.000000000000000, -0.094306111335754, 0.001332189422101, 0.472277790307999, -0.531553387641907, 0.159198790788651, 0.081997439265251, 0.502419650554657, 0.002321212552488, 0.196511358022690, 0.015387769788504, -0.661118447780609
-0.671632349491119, 0.210031390190125, 0.261300623416901, 0.121868997812271, 0.315750926733017, 0.000000000000000, -0.504416346549988, 0.101945824921131, -0.624193668365479, -0.025342568755150, 0.421560734510422, 0.000000000000000, -0.100973710417747, 0.003230195259675, 0.472399741411209, -0.530313074588776, 0.161179885268211, 0.081225015223026, 0.504579305648804, 0.002324059139937, 0.197253242135048, 0.015191324055195, -0.643077671527863
-0.672285676002502, 0.209534257650375, 0.255107641220093, 0.122226521372795, 0.315278023481369, 0.000000000000000, -0.500982344150543, 0.103094756603241, -0.629057705402374, -0.027274968102574, 0.420620948076248, 0.000000000000000, -0.107515670359135, 0.005032700020820, 0.472311675548553, -0.529314994812012, 0.162980645895004, 0.080483548343182, 0.506295144557953, 0.002337194280699, 0.197858616709709, 0.015018311329186, -0.630116641521454
-0.673184394836426, 0.208812877535820, 0.249029114842415, 0.122664198279381, 0.314909994602203, 0.000000000000000, -0.497918456792831, 0.103957988321781, -0.633851647377014, -0.029142526909709, 0.419715702533722, 0.000000000000000, -0.113728083670139, 0.006715139839798, 0.471668630838394, -0.528369843959808, 0.164456725120544, 0.079737663269043, 0.507752239704132, 0.002356609096751, 0.198410585522652, 0.014859948307276, -0.623142123222351
-0.674451053142548, 0.207982391119003, 0.243081346154213, 0.123178124427795, 0.314654409885406, 0.000000000000000, -0.495324790477753, 0.104458384215832, -0.638555586338043, -0.031086038798094, 0.418843060731888, 0.000000000000000, -0.119491159915924, 0.008237245492637, 0.470313161611557, -0.527269363403320, 0.165505513548851, 0.078941658139229, 0.509112358093262, 0.002376773627475, 0.198983773589134, 0.014703013934195, -0.622604548931122
-0.676113545894623, 0.207188889384270, 0.237258359789848, 0.123781040310860, 0.314522057771683, 0.000000000000000, -0.493202447891235, 0.104746222496033, -0.643181920051575, -0.033141475170851, 0.418002784252167, 0.000000000000000, -0.124751783907413, 0.009525274857879, 0.468235552310944, -0.525894999504089, 0.166062965989113, 0.078071556985378, 0.510468423366547, 0.002394656650722, 0.199622958898544, 0.014540769159794, -0.628604233264923
-0.678063690662384, 0.206494659185410, 0.231555387377739, 0.124529056251049, 0.314533233642578, 0.000000000000000, -0.491412103176117, 0.105175316333771, -0.647764265537262, -0.035186260938644, 0.417200982570648, 0.000000000000000, -0.129493847489357, 0.010458154603839, 0.465591639280319, -0.524301290512085, 0.166085287928581, 0.077128663659096, 0.511818170547485, 0.002410551998764, 0.200330451130867, 0.014374868944287, -0.640980720520020
-0.680171370506287, 0.205982983112335, 0.225956931710243, 0.125463590025902, 0.314706891775131, 0.000000000000000, -0.489543080329895, 0.106203429400921, -0.652322351932526, -0.036881718784571, 0.416462332010269, 0.000000000000000, -0.133606612682343, 0.010958902537823, 0.462605506181717, -0.522747337818146, 0.165574342012405, 0.076140098273754, 0.513006150722504, 0.002428194740787, 0.201042622327805, 0.014215234667063, -0.659368216991425
-0.682374715805054, 0.205545589327812, 0.220484316349030, 0.126615151762962, 0.315062999725342, 0.000000000000000, -0.487530201673508, 0.107695579528809, -0.656814634799957, -0.038137190043926, 0.415807187557220, 0.000000000000000, -0.136885836720467, 0.011007482185960, 0.459643095731735, -0.521651804447174, 0.164460182189941, 0.075077414512634, 0.513751685619354, 0.002446304308251, 0.201642319560051, 0.014056435786188, -0.683218181133270
-0.684733092784882, 0.205078184604645, 0.215163096785545, 0.127960324287415, 0.315623074769974, 0.000000000000000, -0.485666096210480, 0.109302029013634, -0.661205291748047, -0.039066899567842, 0.415246933698654, 0.000000000000000, -0.139061719179153, 0.010594396851957, 0.457324564456940, -0.521617352962494, 0.162577226758003, 0.073840178549290, 0.513731777667999, 0.002456545131281, 0.201987519860268, 0.013872348703444, -0.711901545524597
-0.687389135360718, 0.204384237527847, 0.210042387247086, 0.129450887441635, 0.316416710615158, 0.000000000000000, -0.484390169382095, 0.110630050301552, -0.665468692779541, -0.039908092468977, 0.414780437946320, 0.000000000000000, -0.139869481325150, 0.009703713469207, 0.456452131271362, -0.523351609706879, 0.159628868103027, 0.072233453392982, 0.512674510478973, 0.002440729411319, 0.201949626207352, 0.013609110377729, -0.744818150997162
-0.690630257129669, 0.203067466616631, 0.205219000577927, 0.131001994013786, 0.317451924085617, 0.000000000000000, -0.484013795852661, 0.111107148230076, -0.669536709785461, -0.040957480669022, 0.414396017789841, 0.000000000000000, -0.138671949505806, 0.008393811061978, 0.457577824592590, -0.527452945709229, 0.155324116349220, 0.070046104490757, 0.510410606861115, 0.002378161530942, 0.201440840959549, 0.013206561096013, -0.781217277050018
-0.694699108600616, 0.200720608234406, 0.200799584388733, 0.132548585534096, 0.318699032068253, 0.000000000000000, -0.484525889158249, 0.110400520265102, -0.673344552516937, -0.042408332228661, 0.414079666137695, 0.000000000000000, -0.134486272931099, 0.006365312729031, 0.460527956485748, -0.533806025981903, 0.149476692080498, 0.067146383225918, 0.507337689399719, 0.002253497252241, 0.200607627630234, 0.012623756192625, -0.819464862346649
-0.699373900890350, 0.197531968355179, 0.196771577000618, 0.134135887026787, 0.320116609334946, 0.000000000000000, -0.485468685626984, 0.108957782387733, -0.676900088787079, -0.044150948524475, 0.413834720849991, 0.000000000000000, -0.128057822585106, 0.002892273943871, 0.463943660259247, -0.541648805141449, 0.141913637518883, 0.063398726284504, 0.504425227642059, 0.002048455877230, 0.199825778603554, 0.011814565397799, -0.857241332530975
-0.704336047172546, 0.194182038307190, 0.193037822842598, 0.135761067271233, 0.321635812520981, 0.000000000000000, -0.486652910709381, 0.107500687241554, -0.680276989936829, -0.046056266874075, 0.413661003112793, 0.000000000000000, -0.121377103030682, -0.002229492645711, 0.465912193059921, -0.550512671470642, 0.132624104619026, 0.058655299246311, 0.502213537693024, 0.001744376611896, 0.199293538928032, 0.010727607645094, -0.893825471401215
-0.709440171718597, 0.191198036074638, 0.189537242054939, 0.137346222996712, 0.323175728321075, 0.000000000000000, -0.488118171691895, 0.106685638427734, -0.683561861515045, -0.048021677881479, 0.413554817438126, 0.000000000000000, -0.114322856068611, -0.008801139891148, 0.466925233602524, -0.558605909347534, 0.122921250760555, 0.053696628659964, 0.501862764358521, 0.001412224490196, 0.199488222599030, 0.009572437964380, -0.929201185703278
-0.714557528495789, 0.188527867197990, 0.186317473649979, 0.138861760497093, 0.324678301811218, 0.000000000000000, -0.489725768566132, 0.106280818581581, -0.686677873134613, -0.050042286515236, 0.413507312536240, 0.000000000000000, -0.106255672872066, -0.015913490206003, 0.467021912336349, -0.565267562866211, 0.114753402769566, 0.049784786999226, 0.503709018230438, 0.001174244564027, 0.200538605451584, 0.008701405487955, -0.963105857372284
-0.719459295272827, 0.186117678880692, 0.183415979146957, 0.140305832028389, 0.326116442680359, 0.000000000000000, -0.491298735141754, 0.106035709381104, -0.689543426036835, -0.052028257399797, 0.413518935441971, 0.000000000000000, -0.100811585783958, -0.022683363407850, 0.463668942451477, -0.574268162250519, 0.106769509613514, 0.045876398682594, 0.505522191524506, 0.000934536394197, 0.201455220580101, 0.007825615815818, -0.995098769664764
-0.723931431770325, 0.184023931622505, 0.180842667818069, 0.141662940382957, 0.327473998069763, 0.000000000000000, -0.492771834135056, 0.105866201221943, -0.692118585109711, -0.053836222738028, 0.413595110177994, 0.000000000000000, -0.094860799610615, -0.028632408007979, 0.458841562271118, -0.582774817943573, 0.100712202489376, 0.043195702135563, 0.508487045764923, 0.000811454025097, 0.202766209840775, 0.007287958636880, -1.024722814559937
-0.727850377559662, 0.182337686419487, 0.178597629070282, 0.142900854349136, 0.328736722469330, 0.000000000000000, -0.494238972663879, 0.105760470032692, -0.694392800331116, -0.055360522121191, 0.413739144802094, 0.000000000000000, -0.088549166917801, -0.034307807683945, 0.454627811908722, -0.589557468891144, 0.095535442233086, 0.041063241660595, 0.513227403163910, 0.000735950481612, 0.204733595252037, 0.006893963553011, -1.051502346992493
-0.731156647205353, 0.180941298604012, 0.176721855998039, 0.144015356898308, 0.329894930124283, 0.000000000000000, -0.495661079883575, 0.105494678020477, -0.696306645870209, -0.056564837694168, 0.413947045803070, 0.000000000000000, -0.082988239824772, -0.039543330669403, 0.450589209794998, -0.595863282680511, 0.090254530310631, 0.038718335330486, 0.518704533576965, 0.000634119263850, 0.206909000873566, 0.006428465247154, -1.074877738952637
-0.733868360519409, 0.179842859506607, 0.175224602222443, 0.144977837800980, 0.330936372280121, 0.000000000000000, -0.497042000293732, 0.105105996131897, -0.697847962379456, -0.057430695742369, 0.414212793111801, 0.000000000000000, -0.077943421900272, -0.043933350592852, 0.446383506059647, -0.601896941661835, 0.085097625851631, 0.036206420511007, 0.524363458156586, 0.000509650795721, 0.209071308374405, 0.005901301745325, -1.094292402267456
-0.735979318618774, 0.179022639989853, 0.174114242196083, 0.145773291587830, 0.331854790449142, 0.000000000000000, -0.498275727033615, 0.104621835052967, -0.698993980884552, -0.057962093502283, 0.414526939392090, 0.000000000000000, -0.073212787508965, -0.047293536365032, 0.442037492990494, -0.607231855392456, 0.080359965562820, 0.033604122698307, 0.530118525028229, 0.000367372966139, 0.211204528808594, 0.005328182596713, -1.109313130378723
-0.737343966960907, 0.178025946021080, 0.173483297228813, 0.146483600139618, 0.332663923501968, 0.000000000000000, -0.498890668153763, 0.103542134165764, -0.699596285820007, -0.058197349309921, 0.414875477552414, 0.000000000000000, -0.069059334695339, -0.049522869288921, 0.437732249498367, -0.611459910869598, 0.076212264597416, 0.030898710712790, 0.536005318164825, 0.000202792623895, 0.213341698050499, 0.004698770120740, -1.119644761085510
-0.738197267055511, 0.178148031234741, 0.173047065734863, 0.146856412291527, 0.333326011896133, 0.000000000000000, -0.500181794166565, 0.103927470743656, -0.700115859508514, -0.058043353259563, 0.415272057056427, 0.000000000000000, -0.065691448748112, -0.050059732049704, 0.433626115322113, -0.614531099796295, 0.072967700660229, 0.028219310566783, 0.541808009147644, 0.000028531838325, 0.215413734316826, 0.004047471564263, -1.125015258789062
-0.738311111927032, 0.178290545940399, 0.173032641410828, 0.147111400961876, 0.333879023790359, 0.000000000000000, -0.500828027725220, 0.103819765150547, -0.700097620487213, -0.057593837380409, 0.415695995092392, 0.000000000000000, -0.062985472381115, -0.049009464681149, 0.430270493030548, -0.616552770137787, 0.070635549724102, 0.025588242337108, 0.547390341758728, -0.000152962020366, 0.217381313443184, 0.003381456714123, -1.125247836112976
-0.738093733787537, 0.178861752152443, 0.173348724842072, 0.147104293107986, 0.334293782711029, 0.000000000000000, -0.501593887805939, 0.103820919990540, -0.699741601943970, -0.056967172771692, 0.416153490543365, 0.000000000000000, -0.059107109904289, -0.047599375247955, 0.427808403968811, -0.618136882781982, 0.069061636924744, 0.023048060014844, 0.552388310432434, -0.000334046431817, 0.219112128019333, 0.002720684045926, -1.120991706848145
