type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,5023495,"[0.965781,-0.008900,0.016753,0.258664]","[-0.008467,0.018135,0.030507]","[-0.201113,0.028730,9.825804]",not_valid,not_valid
StateB,5025396,"[0.965772,-0.008904,0.016762,0.258697]","[-0.003173,0.007467,0.028376]","[-0.280122,0.000000,9.876082]",not_valid,not_valid
StateB,5028246,"[0.965770,-0.008900,0.016762,0.258705]","[0.008525,0.001039,0.005207]","[-0.359130,0.057461,9.811439]",not_valid,not_valid
StateB,5029382,"[0.965768,-0.008895,0.016775,0.258713]","[0.005380,0.018094,0.044963]","[-0.438139,-0.071826,9.883265]",not_valid,not_valid
StateB,5031388,"[0.965763,-0.008894,0.016782,0.258730]","[0.006435,0.014895,0.022982]","[-0.272939,-0.158017,9.789890]",not_valid,not_valid
StateB,5033411,"[0.965758,-0.008896,0.016789,0.258749]","[0.008553,0.010628,0.048377]","[-0.330400,-0.071826,9.840169]",not_valid,not_valid
StateB,5035414,"[0.965750,-0.008882,0.016796,0.258777]","[0.001087,0.007454,0.018072]","[-0.395043,-0.100556,9.710882]",not_valid,not_valid
StateB,5037348,"[0.965745,-0.008883,0.016806,0.258795]","[-0.004195,0.023448,0.026112]","[-0.222661,-0.165200,9.732430]",not_valid,not_valid
StateB,5039349,"[0.965733,-0.008889,0.016817,0.258840]","[0.008564,0.014889,0.033569]","[-0.351948,-0.014365,9.811439]",not_valid,not_valid
StateB,5041259,"[0.965728,-0.008891,0.016828,0.258859]","[0.000066,0.023436,0.013764]","[-0.675165,0.064643,9.876082]",not_valid,not_valid
StateB,5043330,"[0.965728,-0.008892,0.016839,0.258858]","[0.001109,0.015976,0.030520]","[-0.459687,0.129287,9.904813]",not_valid,not_valid
StateB,5045307,"[0.965716,-0.008898,0.016846,0.258902]","[-0.001036,0.010656,0.036284]","[-0.524330,0.057461,9.890448]",not_valid,not_valid
StateB,5047286,"[0.965707,-0.008900,0.016860,0.258934]","[-0.004214,0.017056,0.025869]","[-0.466869,0.050278,9.840169]",not_valid,not_valid
StateB,5049304,"[0.965700,-0.008897,0.016877,0.258960]","[0.008575,0.019151,0.019204]","[-0.545878,0.150835,9.753978]",not_valid,not_valid
StateB,5051367,"[0.965690,-0.008907,0.016887,0.258994]","[-0.021259,0.017102,0.038852]","[-0.488417,0.100556,9.739613]",not_valid,not_valid
StateB,5053315,"[0.965681,-0.008909,0.016901,0.259026]","[0.008563,0.014891,0.021218]","[-0.617704,0.050278,9.811439]",not_valid,not_valid
StateB,5055489,"[0.965673,-0.008913,0.016925,0.259055]","[-0.004191,0.025578,0.022049]","[-0.459687,0.086191,9.797073]",not_valid,not_valid
StateB,5057375,"[0.965666,-0.008918,0.016933,0.259082]","[-0.005277,0.018124,0.003322]","[-0.294487,-0.064643,9.595961]",not_valid,not_valid
StateB,5059534,"[0.965658,-0.008932,0.016942,0.259110]","[-0.026564,0.024574,0.026757]","[-0.351948,-0.114922,9.560047]",not_valid,not_valid
StateB,5061515,"[0.965648,-0.008927,0.016950,0.259148]","[0.017082,0.013801,0.021596]","[-0.430956,-0.179565,9.674969]",not_valid,not_valid
StateB,5063416,"[0.965642,-0.008933,0.016959,0.259170]","[-0.007430,0.009608,0.018455]","[-0.402226,-0.265756,9.595961]",not_valid,not_valid
StateB,5065351,"[0.965635,-0.008949,0.016966,0.259194]","[-0.010629,0.008551,0.036108]","[-0.474052,-0.100556,9.639056]",not_valid,not_valid
StateB,5067553,"[0.965624,-0.008954,0.016976,0.259232]","[-0.005288,0.013863,0.045736]","[-0.337582,-0.229843,9.718064]",not_valid,not_valid
StateB,5069397,"[0.965617,-0.008952,0.016980,0.259261]","[0.001094,0.010650,0.031483]","[-0.459687,-0.064643,10.012551]",not_valid,not_valid
StateB,5071578,"[0.965604,-0.008960,0.016988,0.259305]","[-0.009564,0.008548,0.047577]","[-0.402226,0.122104,10.062830]",not_valid,not_valid
StateB,5073391,"[0.965590,-0.008967,0.016991,0.259358]","[0.001091,0.009584,0.054943]","[-0.287304,0.079009,10.156203]",not_valid,not_valid
StateB,5075453,"[0.965580,-0.008974,0.016991,0.259395]","[-0.013813,0.012821,0.046421]","[-0.100556,-0.136469,9.890448]",not_valid,not_valid
StateB,5077316,"[0.965571,-0.008983,0.017001,0.259428]","[-0.005256,0.025581,0.035418]","[0.057461,-0.280122,9.617508]",not_valid,not_valid
StateB,5079352,"[0.965556,-0.008976,0.016996,0.259486]","[-0.006365,0.009605,0.064786]","[-0.057461,-0.308852,9.430760]",not_valid,not_valid
StateB,5081333,"[0.965543,-0.008978,0.017010,0.259531]","[-0.011671,0.017076,0.044858]","[-0.387861,-0.165200,9.689334]",not_valid,not_valid
StateB,5083495,"[0.965538,-0.008987,0.017012,0.259550]","[0.002148,0.006386,0.038989]","[-0.308852,-0.179565,9.962274]",not_valid,not_valid
StateB,5085507,"[0.965523,-0.008982,0.017019,0.259606]","[-0.002102,0.010658,0.060287]","[-0.380678,-0.222661,9.969456]",not_valid,not_valid
StateB,5087496,"[0.965510,-0.008977,0.017017,0.259655]","[0.015990,0.004218,0.066473]","[-0.100556,-0.215478,9.646238]",not_valid,not_valid
StateB,5089517,"[0.965496,-0.008995,0.017027,0.259704]","[-0.013783,0.024538,0.061783]","[-0.337582,-0.122104,9.617508]",not_valid,not_valid
StateB,5091475,"[0.965488,-0.008983,0.017018,0.259736]","[0.011679,-0.014944,0.065639]","[-0.545878,-0.035913,9.595961]",not_valid,not_valid
StateB,5093447,"[0.965473,-0.008971,0.017017,0.259792]","[0.009582,-0.002156,0.053209]","[-0.646434,0.150835,9.854534]",not_valid,not_valid
StateB,5095569,"[0.965462,-0.008967,0.017014,0.259832]","[-0.004244,0.006403,0.031904]","[-0.251391,0.280122,9.653421]",not_valid,not_valid
StateB,5097613,"[0.965454,-0.008970,0.017030,0.259863]","[0.002197,0.025561,0.046574]","[-0.373495,0.172383,9.595961]",not_valid,not_valid
StateB,5099596,"[0.965442,-0.008965,0.017019,0.259906]","[-0.007482,-0.009568,0.022034]","[-0.402226,0.071826,9.646238]",not_valid,not_valid
StateB,5101572,"[0.965427,-0.008964,0.017023,0.259962]","[-0.006344,0.018126,0.047929]","[-0.545878,0.129287,9.804255]",not_valid,not_valid
StateB,5103588,"[0.965421,-0.008955,0.017024,0.259987]","[0.010653,-0.000028,0.022866]","[-0.545878,0.222661,9.955091]",not_valid,not_valid
StateB,5105642,"[0.965413,-0.008951,0.017036,0.260013]","[0.004305,0.017033,0.026750]","[-0.258574,0.208296,9.876082]",not_valid,not_valid
StateB,5107684,"[0.965404,-0.008950,0.017033,0.260049]","[-0.011718,0.000031,0.016807]","[0.007183,0.079009,9.703699]",not_valid,not_valid
StateB,5109583,"[0.965397,-0.008958,0.017039,0.260072]","[-0.004244,0.006403,0.007128]","[-0.143652,0.100556,9.689334]",not_valid,not_valid
StateB,5111673,"[0.965387,-0.008951,0.017042,0.260112]","[0.000023,0.008522,0.035907]","[-0.373495,0.158017,9.682152]",not_valid,not_valid
StateB,5113616,"[0.965382,-0.008940,0.017038,0.260130]","[0.006366,-0.009604,0.022059]","[-0.136469,0.079009,9.840169]",not_valid,not_valid
StateB,5115609,"[0.965381,-0.008942,0.017044,0.260134]","[0.004289,0.010641,0.023649]","[-0.409408,-0.129287,9.725247]",not_valid,not_valid
StateB,5117581,"[0.965372,-0.008939,0.017053,0.260166]","[0.002156,0.009582,0.012481]","[-0.502782,-0.014365,9.660604]",not_valid,not_valid
StateB,5119577,"[0.965363,-0.008939,0.017054,0.260198]","[0.001062,-0.001068,0.029396]","[-0.725443,0.050278,9.646238]",not_valid,not_valid
StateB,5121627,"[0.965364,-0.008941,0.017045,0.260197]","[-0.017061,-0.006346,0.018719]","[-0.725443,0.222661,9.811439]",not_valid,not_valid
StateB,5123620,"[0.965356,-0.008938,0.017041,0.260224]","[-0.002131,0.000006,0.019521]","[-0.660800,0.201113,9.840169]",not_valid,not_valid
StateB,5125647,"[0.965354,-0.008942,0.017046,0.260234]","[-0.003153,0.015987,0.019837]","[-0.603339,0.000000,9.739613]",not_valid,not_valid
StateB,5128449,"[0.965351,-0.008933,0.017046,0.260245]","[0.004238,-0.008534,0.016286]","[-0.251391,-0.035913,9.725247]",not_valid,not_valid
StateB,5129809,"[0.965352,-0.008928,0.017042,0.260239]","[0.005332,0.002116,-0.007150]","[-0.524330,-0.079009,9.682152]",not_valid,not_valid
StateB,5131622,"[0.965347,-0.008931,0.017037,0.260260]","[0.002125,-0.002136,0.027994]","[-0.258574,-0.251391,9.653421]",not_valid,not_valid
StateB,5133766,"[0.965348,-0.008913,0.017041,0.260257]","[0.020263,0.008468,0.007364]","[0.000000,-0.466869,9.545682]",not_valid,not_valid
StateB,5135624,"[0.965347,-0.008908,0.017039,0.260260]","[0.002119,-0.004267,0.008859]","[-0.007183,-0.136469,9.595961]",not_valid,not_valid
StateB,5137547,"[0.965351,-0.008909,0.017038,0.260245]","[0.004270,0.003184,-0.001936]","[-0.280122,0.179565,9.631873]",not_valid,not_valid
StateB,5139619,"[0.965347,-0.008906,0.017031,0.260261]","[-0.006394,-0.001048,0.015946]","[-0.524330,0.150835,9.861717]",not_valid,not_valid
StateB,5141464,"[0.965351,-0.008901,0.017028,0.260248]","[0.007454,-0.001085,-0.023781]","[-0.847547,0.294487,10.098742]",not_valid,not_valid
StateB,5143503,"[0.965356,-0.008902,0.017017,0.260229]","[-0.017067,-0.008477,-0.025912]","[-0.624887,0.452504,10.263943]",not_valid,not_valid
StateB,5145552,"[0.965355,-0.008911,0.017009,0.260234]","[-0.003216,-0.007448,-0.008368]","[-0.423774,0.323217,10.062830]",not_valid,not_valid
StateB,5147401,"[0.965361,-0.008904,0.017011,0.260212]","[-0.005312,0.005341,-0.038531]","[-0.359130,0.143652,9.631873]",not_valid,not_valid
StateB,5149518,"[0.965358,-0.008885,0.017003,0.260223]","[0.020208,-0.011773,0.009832]","[-0.107739,-0.215478,9.337387]",not_valid,not_valid
StateB,5151433,"[0.965362,-0.008890,0.017000,0.260207]","[-0.026605,0.009661,-0.029131]","[-0.294487,-0.344765,9.452309]",not_valid,not_valid
StateB,5153490,"[0.965367,-0.008879,0.016993,0.260191]","[0.008498,-0.008546,-0.015646]","[-0.208296,-0.165200,9.631873]",not_valid,not_valid
StateB,5155415,"[0.965374,-0.008870,0.016991,0.260165]","[0.005323,-0.001080,-0.040362]","[-0.287304,0.035913,9.732430]",not_valid,not_valid
StateB,5157571,"[0.965374,-0.008867,0.016989,0.260166]","[-0.007433,0.008543,0.002141]","[-0.043096,-0.079009,9.646238]",not_valid,not_valid
StateB,5159439,"[0.965378,-0.008875,0.016978,0.260152]","[-0.015982,-0.001020,-0.027194]","[-0.122104,-0.043096,9.689334]",not_valid,not_valid
StateB,5161821,"[0.965393,-0.008869,0.016971,0.260097]","[0.000003,0.001065,-0.041042]","[-0.316035,0.122104,9.746795]",not_valid,not_valid
StateB,5163501,"[0.965404,-0.008865,0.016969,0.260054]","[-0.009569,0.006419,-0.021231]","[-0.790087,0.143652,10.055647]",not_valid,not_valid
StateB,5165619,"[0.965413,-0.008864,0.016964,0.260021]","[-0.001071,-0.002127,-0.041868]","[-0.581791,0.028730,10.141838]",not_valid,not_valid
StateB,5167528,"[0.965423,-0.008861,0.016949,0.259986]","[-0.000031,-0.010653,-0.038927]","[-0.387861,-0.007183,9.962274]",not_valid,not_valid
StateB,5169679,"[0.965429,-0.008863,0.016947,0.259963]","[0.002149,0.006385,-0.017050]","[-0.287304,0.035913,9.868899]",not_valid,not_valid
StateB,5171582,"[0.965438,-0.008859,0.016948,0.259929]","[0.003240,0.014904,-0.044168]","[-0.395043,0.014365,9.725247]",not_valid,not_valid
StateB,5173612,"[0.965448,-0.008863,0.016952,0.259894]","[-0.010628,0.008553,-0.016647]","[0.014365,-0.574608,9.545682]",not_valid,not_valid
StateB,5175498,"[0.965451,-0.008858,0.016948,0.259882]","[0.004255,-0.002143,-0.026455]","[0.014365,-0.768539,9.315839]",not_valid,not_valid
StateB,5177626,"[0.965459,-0.008838,0.016930,0.259854]","[0.024454,-0.016052,-0.010476]","[0.079009,-0.237026,9.337387]",not_valid,not_valid
StateB,5179612,"[0.965462,-0.008831,0.016925,0.259843]","[0.003215,0.006382,-0.006835]","[-0.531513,-0.021548,9.696517]",not_valid,not_valid
StateB,5181639,"[0.965466,-0.008824,0.016929,0.259830]","[0.007479,0.007435,-0.008377]","[-0.696713,0.229843,10.314221]",not_valid,not_valid
StateB,5183410,"[0.965470,-0.008814,0.016932,0.259815]","[0.011686,-0.010687,-0.005750]","[-0.553061,0.222661,10.314221]",not_valid,not_valid
StateB,5185483,"[0.965478,-0.008815,0.016924,0.259783]","[-0.007447,0.003218,-0.022771]","[-0.316035,0.129287,10.113108]",not_valid,not_valid
StateB,5187561,"[0.965487,-0.008814,0.016927,0.259753]","[-0.005295,0.010668,-0.020471]","[-0.732626,0.014365,9.653421]",not_valid,not_valid
StateB,5189687,"[0.965491,-0.008816,0.016920,0.259735]","[0.004283,0.007444,-0.012762]","[-0.409408,-0.265756,9.552865]",not_valid,not_valid
StateB,5191607,"[0.965493,-0.008803,0.016914,0.259730]","[0.006414,0.007438,-0.004442]","[-0.387861,-0.416591,9.660604]",not_valid,not_valid
StateB,5193596,"[0.965497,-0.008792,0.016917,0.259717]","[0.013870,0.007416,-0.003188]","[-0.545878,0.043096,9.660604]",not_valid,not_valid
StateB,5195501,"[0.965500,-0.008785,0.016916,0.259705]","[-0.005311,0.005342,-0.008515]","[-0.114922,0.158017,9.574412]",not_valid,not_valid
StateB,5197544,"[0.965508,-0.008784,0.016907,0.259676]","[0.005317,-0.003211,-0.000566]","[-0.064643,0.000000,9.617508]",not_valid,not_valid
StateB,5199542,"[0.965510,-0.008770,0.016909,0.259669]","[0.025582,0.005251,-0.009536]","[-0.014365,-0.395043,9.710882]",not_valid,not_valid
StateB,5201534,"[0.965512,-0.008771,0.016901,0.259661]","[-0.017016,0.009637,-0.010771]","[0.179565,-0.366313,9.854534]",not_valid,not_valid
StateB,5203652,"[0.965516,-0.008779,0.016893,0.259646]","[-0.010643,0.003227,0.013124]","[-0.265756,0.079009,10.134656]",not_valid,not_valid
StateB,5205439,"[0.965517,-0.008779,0.016893,0.259641]","[0.019199,0.008467,0.008985]","[-0.165200,0.021548,10.048465]",not_valid,not_valid
StateB,5207440,"[0.965518,-0.008789,0.016898,0.259639]","[-0.023366,0.024568,-0.010898]","[-0.660800,0.395043,9.919178]",not_valid,not_valid
StateB,5209478,"[0.965523,-0.008781,0.016898,0.259621]","[0.009587,-0.000027,-0.005489]","[-0.531513,0.251391,9.983821]",not_valid,not_valid
StateB,5211493,"[0.965525,-0.008787,0.016903,0.259611]","[-0.008477,0.016003,-0.032121]","[-0.402226,0.588974,9.940725]",not_valid,not_valid
StateB,5213416,"[0.965533,-0.008786,0.016888,0.259584]","[-0.013848,0.000039,-0.031275]","[-0.143652,-0.100556,9.840169]",not_valid,not_valid
StateB,5215493,"[0.965540,-0.008795,0.016896,0.259556]","[-0.002106,0.008528,-0.031963]","[0.545878,-0.840365,9.323022]",not_valid,not_valid
StateB,5217467,"[0.965534,-0.008793,0.016893,0.259581]","[0.014954,0.013805,0.000915]","[0.287304,-1.357512,9.078813]",not_valid,not_valid
StateB,5219487,"[0.965527,-0.008785,0.016896,0.259606]","[0.013873,0.008482,0.033635]","[0.086191,-1.063026,9.222465]",not_valid,not_valid
StateB,5221177,"[0.965520,-0.008794,0.016891,0.259630]","[-0.002100,0.010659,0.030794]","[-0.136469,-0.395043,9.933543]",not_valid,not_valid
StateB,5223360,"[0.965520,-0.008791,0.016897,0.259630]","[0.007505,0.017023,0.016794]","[-0.667982,0.165200,10.127473]",not_valid,not_valid
StateB,5225249,"[0.965512,-0.008799,0.016899,0.259661]","[0.006439,0.017026,0.034904]","[-0.316035,0.301669,10.192117]",not_valid,not_valid
StateB,5228203,"[0.965516,-0.008801,0.016909,0.259646]","[-0.006357,0.012801,0.013306]","[-0.474052,0.136469,10.141838]",not_valid,not_valid
StateB,5229362,"[0.965520,-0.008808,0.016903,0.259629]","[-0.000020,-0.007457,0.004444]","[-0.193930,0.265756,10.055647]",not_valid,not_valid
StateB,5231378,"[0.965523,-0.008808,0.016904,0.259618]","[0.010703,0.019147,0.010152]","[0.000000,0.064643,9.775525]",not_valid,not_valid
StateB,5233341,"[0.965519,-0.008814,0.016922,0.259634]","[-0.015898,0.030935,0.016711]","[0.337582,-0.696713,9.387665]",not_valid,not_valid
StateB,5235343,"[0.965511,-0.008825,0.016920,0.259663]","[0.000020,0.007457,0.015294]","[0.567426,-0.782904,9.423578]",not_valid,not_valid
StateB,5237300,"[0.965500,-0.008817,0.016929,0.259703]","[0.007505,0.018090,0.019926]","[0.158017,-0.287304,9.617508]",not_valid,not_valid
StateB,5239466,"[0.965493,-0.008812,0.016937,0.259728]","[0.008556,0.012761,0.032138]","[0.158017,-0.251391,10.012551]",not_valid,not_valid
StateB,5241419,"[0.965479,-0.008814,0.016946,0.259781]","[0.006465,0.027680,0.051312]","[0.172383,-0.395043,10.055647]",not_valid,not_valid
StateB,5243363,"[0.965468,-0.008817,0.016950,0.259820]","[-0.009573,0.005351,0.029261]","[-0.150835,0.129287,9.797073]",not_valid,not_valid
StateB,5245411,"[0.965467,-0.008823,0.016969,0.259824]","[0.013952,0.040445,0.020603]","[-0.545878,0.301669,9.804255]",not_valid,not_valid
StateB,5247431,"[0.965461,-0.008813,0.016969,0.259844]","[-0.007465,-0.003177,0.026435]","[-0.459687,0.452504,9.904813]",not_valid,not_valid
StateB,5249337,"[0.965459,-0.008822,0.016978,0.259851]","[-0.004198,0.025577,-0.004036]","[-0.251391,0.158017,9.962274]",not_valid,not_valid
StateB,5251464,"[0.965455,-0.008818,0.016987,0.259867]","[0.001126,0.024498,0.009813]","[-0.718261,-0.028730,9.840169]",not_valid,not_valid
StateB,5253389,"[0.965444,-0.008824,0.016993,0.259905]","[-0.011683,0.013878,0.004772]","[-0.301669,0.387861,9.840169]",not_valid,not_valid
StateB,5255405,"[0.965442,-0.008831,0.016995,0.259914]","[-0.018112,-0.001019,0.006903]","[-0.093374,0.280122,9.495404]",not_valid,not_valid
StateB,5257416,"[0.965432,-0.008836,0.016984,0.259951]","[-0.008508,0.005348,0.004254]","[-0.035913,-0.919373,9.287108]",not_valid,not_valid
StateB,5259555,"[0.965422,-0.008842,0.016994,0.259986]","[-0.007443,0.005346,0.020952]","[0.179565,-0.890643,9.287108]",not_valid,not_valid
StateB,5261704,"[0.965408,-0.008854,0.017011,0.260036]","[-0.010568,0.031986,0.047204]","[-0.301669,-0.351948,9.538500]",not_valid,not_valid
StateB,5263810,"[0.965397,-0.008847,0.017008,0.260080]","[-0.004233,0.010664,0.043149]","[-0.509965,0.079009,10.113108]",not_valid,not_valid
StateB,5265581,"[0.965395,-0.008859,0.017019,0.260084]","[-0.007374,0.031977,0.027745]","[-0.854730,0.143652,10.314221]",not_valid,not_valid
StateB,5267699,"[0.965386,-0.008876,0.017025,0.260117]","[-0.020185,0.021357,0.028217]","[-0.833182,-0.229843,10.213664]",not_valid,not_valid
StateB,5269471,"[0.965381,-0.008879,0.017040,0.260134]","[0.009636,0.019150,0.033585]","[-0.811634,-0.028730,9.962274]",not_valid,not_valid
StateB,5271665,"[0.965376,-0.008898,0.017043,0.260152]","[-0.024463,0.014976,0.029323]","[-0.567426,-0.007183,9.947908]",not_valid,not_valid
StateB,5273460,"[0.965371,-0.008899,0.017043,0.260173]","[0.001068,0.001063,0.031198]","[-0.380678,-0.682347,9.761160]",not_valid,not_valid
StateB,5275580,"[0.965354,-0.008900,0.017052,0.260232]","[0.003242,0.018101,0.054912]","[-0.215478,-0.653617,9.545682]",not_valid,not_valid
StateB,5277507,"[0.965349,-0.008922,0.017070,0.260250]","[-0.022298,0.028819,0.029975]","[-0.035913,-0.172383,9.294291]",not_valid,not_valid
StateB,5279492,"[0.965339,-0.008936,0.017065,0.260286]","[-0.012756,0.010685,0.037412]","[-0.229843,-0.014365,9.452309]",not_valid,not_valid
StateB,5281508,"[0.965331,-0.008944,0.017076,0.260315]","[-0.003129,0.026640,0.047503]","[-0.093374,-0.316035,9.876082]",not_valid,not_valid
StateB,5283405,"[0.965325,-0.008946,0.017091,0.260337]","[-0.000991,0.029830,0.027912]","[-0.201113,-0.093374,9.883265]",not_valid,not_valid
StateB,5285390,"[0.965315,-0.008964,0.017095,0.260374]","[0.003201,0.002123,0.037499]","[-0.876278,-0.136469,9.897630]",not_valid,not_valid
StateB,5287412,"[0.965311,-0.008963,0.017103,0.260389]","[-0.001018,0.019177,0.013284]","[-0.991199,-0.323217,9.825804]",not_valid,not_valid
StateB,5289397,"[0.965303,-0.008966,0.017104,0.260416]","[0.005308,-0.007470,0.011657]","[-0.962469,0.445322,10.012551]",not_valid,not_valid
StateB,5291326,"[0.965303,-0.008968,0.017112,0.260415]","[0.002146,0.006386,-0.003701]","[-0.847547,0.158017,10.113108]",not_valid,not_valid
StateB,5293344,"[0.965297,-0.008971,0.017111,0.260440]","[-0.001063,0.001068,-0.002446]","[-0.222661,-0.797269,9.437943]",not_valid,not_valid
StateB,5295405,"[0.965291,-0.008985,0.017113,0.260461]","[-0.008484,0.014935,0.003854]","[0.610521,-0.962469,9.014170]",not_valid,not_valid
StateB,5297465,"[0.965286,-0.008994,0.017131,0.260478]","[-0.003131,0.025574,0.024064]","[0.474052,-0.617704,9.208099]",not_valid,not_valid
StateB,5299493,"[0.965282,-0.008984,0.017134,0.260493]","[0.025588,0.008458,0.026224]","[-0.100556,-0.359130,9.782708]",not_valid,not_valid
StateB,5301416,"[0.965277,-0.008995,0.017132,0.260511]","[-0.002125,0.002136,0.030596]","[-0.689530,0.287304,10.206482]",not_valid,not_valid
StateB,5303515,"[0.965273,-0.008994,0.017152,0.260525]","[0.016040,0.024461,0.013552]","[-0.265756,0.193930,10.177752]",not_valid,not_valid
StateB,5305334,"[0.965269,-0.008992,0.017145,0.260539]","[-0.006392,0.000016,0.009781]","[-0.919373,0.021548,9.890448]",not_valid,not_valid
